Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name, Invoice Net Amt 
10/2/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/2/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 418.75 
10/2/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 625.04 
10/2/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (46.84)
10/2/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 586.25 
10/2/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 98.08 
10/2/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (7.35)
10/3/2018,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 335.00 
10/3/2018,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 615.00 
10/3/2018,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 249.50 
10/3/2018,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 381.19 
10/8/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/8/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/8/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 167.50 
10/8/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 251.25 
10/8/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 162.32 
10/8/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (12.16)
10/8/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 251.25 
10/8/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (9.20)
10/8/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 122.78 
10/8/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 492.00 
10/8/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 251.25 
10/8/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 92.11 
10/8/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (6.90)
10/9/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 167.50 
10/9/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 251.25 
10/9/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 20.58 
10/9/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (1.54)
10/9/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 167.50 
10/9/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 44.38 
10/9/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (3.33)
10/9/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 251.25 
10/9/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 78.98 
10/9/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (5.92)
10/9/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 335.00 
10/9/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/9/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 7.15 
10/9/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (0.54)
10/9/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/9/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (1.75)
10/9/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/9/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 23.29 
10/9/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (26.67)
10/9/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 355.91 
10/9/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 167.50 
10/9/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 167.50 
10/9/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 66.80 
10/9/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (2.63)
10/9/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 35.05 
10/9/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 167.50 
10/9/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 167.50 
10/9/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 167.50 
10/11/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (5.74)
10/11/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 76.57 
10/11/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 167.50 
10/11/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 167.50 
10/11/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (0.81)
10/11/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 10.73 
10/11/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 251.25 
10/11/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/11/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 72.20 
10/11/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (5.41)
10/11/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/11/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 1.48 
10/11/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (0.11)
10/11/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/11/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 167.50 
10/11/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 55.38 
10/11/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (4.15)
10/11/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/11/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/12/2018,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair," 3,350.00 "
10/12/2018,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair, 250.00 
10/12/2018,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies," 4,083.24 "
10/12/2018,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies, (159.65)
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 61.40 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (4.60)
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 19.08 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (1.43)
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 251.25 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.24 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (6.24)
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (7.21)
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 96.31 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (5.31)
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 70.79 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (1.82)
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 24.31 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 251.25 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (1.45)
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 19.32 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 167.50 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (3.80)
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 50.73 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 251.25 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 60.43 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (4.53)
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 167.50 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 193.01 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (14.46)
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 167.50 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 46.44 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (3.48)
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 71.28 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (5.34)
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 167.50 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 72.07 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (5.40)
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 167.50 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 167.50 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (1.14)
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 15.16 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (12.77)
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 170.48 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 502.50 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 223.85 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 405.00 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (16.78)
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (57.25)
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 764.10 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 251.25 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 502.50 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (4.70)
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 62.69 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (10.50)
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 140.07 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 418.75 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (17.56)
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 234.39 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 405.00 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 335.00 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (76.29)
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services," 1,018.21 "
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 418.75 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 418.75 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 312.21 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (23.39)
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (12.41)
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 165.58 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 167.50 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 675.00 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 264.00 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 48.33 
10/22/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (3.61)
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 167.50 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 89.36 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (6.70)
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 251.25 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 114.11 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (8.55)
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 251.25 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 251.25 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 194.13 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (14.55)
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 167.50 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 53.03 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (3.97)
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 200.00 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (1.23)
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 16.45 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 502.50 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 167.50 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 54.74 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (4.10)
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 251.25 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 167.50 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 167.50 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 167.50 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 251.25 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 80.63 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (6.04)
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 167.50 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 251.25 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 135.00 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 167.50 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 133.34 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (9.99)
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 167.50 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 103.75 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (7.77)
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 83.75 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 9.49 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (0.71)
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (6.58)
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 87.84 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 167.50 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 167.50 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 14.20 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (1.07)
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 418.75 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 793.65 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (59.47)
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 250.00 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 251.25 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 67.61 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (5.07)
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 615.00 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 753.75 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 257.50 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (19.30)
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 123.00 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, 502.50 
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services," 1,051.97 "
10/25/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services, (78.83)
10/30/2018,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies, (1.24)
10/30/2018,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies, 16.65 
10/30/2018,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies, (5.90)
10/30/2018,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies, 78.80 
10/30/2018,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies, 753.75 
10/31/2018,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies, 58.53 
10/31/2018,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair, 83.75 
10/12/2018,Fire,ABRAZO MARYVALE CAMPUS,Medical and Dental, 71.97 
10/12/2018,Fire,ABRAZO MARYVALE CAMPUS,Medical and Dental, 41.41 
10/12/2018,Fire,ABRAZO MARYVALE CAMPUS,Medical and Dental, 295.71 
10/12/2018,Fire,ABRAZO MARYVALE CAMPUS,Medical and Dental, 86.56 
10/12/2018,Fire,ABRAZO MARYVALE CAMPUS,Medical and Dental, 152.69 
10/12/2018,Fire,ABRAZO MARYVALE CAMPUS,Medical and Dental, 4.52 
10/12/2018,Fire,ABRAZO MARYVALE CAMPUS,Medical and Dental, 11.86 
10/12/2018,Fire,ABRAZO MARYVALE CAMPUS,Medical and Dental, 12.16 
10/26/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services, 800.00 
10/26/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services, (0.01)
10/26/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services, 103.18 
10/26/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services, 0.01 
10/26/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services," 2,036.11 "
10/16/2018,Water Services,ABSOLUTE STANDARDS,Chemicals, 97.11 
10/16/2018,Water Services,ABSOLUTE STANDARDS,Chemicals, 97.11 
10/16/2018,Water Services,ABSOLUTE STANDARDS,Oth Frght/Mvng/Strge, 50.00 
10/2/2018,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr," 3,912.00 "
10/2/2018,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr," 2,855.00 "
10/3/2018,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr," 1,912.00 "
10/4/2018,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr," 1,912.00 "
10/4/2018,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr," 1,912.00 "
10/4/2018,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr," 1,912.00 "
10/4/2018,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr," 1,912.00 "
10/4/2018,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr," 1,912.00 "
10/4/2018,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr," 1,912.00 "
10/9/2018,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr," 2,872.00 "
10/29/2018,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr," 1,912.00 "
10/29/2018,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr, 365.00 
10/29/2018,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr," 1,912.00 "
10/29/2018,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr," 1,912.00 "
10/1/2018,Aviation,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs, 738.40 
10/1/2018,Aviation,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs, 738.40 
10/4/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs, 172.53 
10/4/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs," 1,022.40 "
10/12/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs, 230.04 
10/12/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs," 1,022.40 "
10/12/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs, 881.82 
10/16/2018,Aviation,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs, 590.72 
10/17/2018,Aviation,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs, 738.40 
10/19/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs, 153.36 
10/19/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs," 1,022.40 "
10/19/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs, 817.92 
10/19/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs, 76.68 
10/19/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs," 1,022.40 "
10/19/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs," 1,022.40 "
10/19/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs, 249.21 
10/19/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs," 1,022.40 "
10/22/2018,Aviation,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs, 738.40 
10/22/2018,Aviation,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs, 655.33 
10/22/2018,Aviation,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs, 590.72 
10/22/2018,Aviation,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs, 683.02 
10/22/2018,Aviation,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs, 526.11 
10/23/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs, 766.80 
10/24/2018,Aviation,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs, 738.40 
10/26/2018,Aviation,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs, 738.40 
10/1/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs, 818.00 
10/1/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs," 1,074.20 "
10/1/2018,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs," 1,203.20 "
